0.5620000000344589,623.937973006544,617.590659478334
0.9060000000754371,623.9336597390633,617.590659478334
1.25,623.9454405632231,617.590659478334
1.5929999999934807,623.9340717782983,617.590659478334
1.937000000034459,623.9324142655524,617.590659478334
2.297000000020489,623.9339902650775,617.590659478334
2.64000000001397,623.9404745767358,617.590659478334
2.984000000054948,623.9428797910227,617.590659478334
3.327999999979511,623.9346384980898,617.590659478334
3.687000000034459,623.9344996028814,617.590659478334
4.031000000075437,623.9412895907179,617.590659478334
4.375,623.937919082583,617.590659478334
4.717999999993481,623.9402638223904,617.590659478334
5.156000000075437,623.9388222513846,617.590659478334
5.531000000075437,623.932743176439,617.590659478334
5.875,623.9500793383812,617.590659478334
6.217999999993481,623.9445274613621,617.590659478334
6.562000000034459,623.9302799022764,617.590659478334
6.906000000075437,623.9424371108345,617.590659478334
7.25,623.9470197456455,617.590659478334
7.609000000054948,623.9364373761593,617.590659478334
7.937000000034459,623.9396141698692,617.590659478334
8.297000000020489,623.9461649148928,617.590659478334
8.656000000075437,623.9531941845534,617.590659478334
9.0,623.9324028685235,617.590659478334
9.34299999999348,623.9256340424001,617.590659478334
9.687000000034459,623.9404210973777,617.590659478334
10.047000000020489,623.941268492701,617.590659478334
10.375,623.9432304104076,617.590659478334
10.734000000054948,623.9319939877181,617.590659478334
11.09299999999348,623.9512419905066,617.590659478334
11.437000000034459,623.9374207563669,617.590659478334
11.797000000020489,623.9234273665485,617.590659478334
12.156000000075437,623.9562805192428,617.590659478334
12.5,623.9338915201554,617.590659478334
12.859000000054948,623.9420396300258,617.590659478334
13.202999999979511,623.9396791482021,617.590659478334
13.562000000034459,623.9344829370416,617.590659478334
13.922000000020489,623.9407248392059,617.590659478334
14.26500000001397,623.9449943260589,617.590659478334
14.625,623.9312858442745,617.590659478334
14.984000000054948,623.931184990999,617.590659478334
15.327999999979511,623.9377599547782,617.590659478334
15.687000000034459,623.9412230487501,617.590659478334
16.031000000075437,623.9415931901792,617.590659478334
16.39000000001397,623.9430209863953,617.590659478334
16.75,623.9374830990955,617.590659478334
17.20299999997951,623.9348928267342,617.590659478334
17.56200000003446,623.9434491376653,617.590659478334
17.906000000075437,623.9308600508089,617.590659478334
18.25,623.9307450872504,617.590659478334
18.59299999999348,623.949714363943,617.590659478334
18.93700000003446,623.9462815355377,617.590659478334
19.29700000002049,623.9420047826327,617.590659478334
19.64000000001397,623.942958944,617.590659478334
19.984000000054948,623.9374507456275,617.590659478334
20.32799999997951,623.9371146887975,617.590659478334
20.68700000003446,623.9342716970434,617.590659478334
21.031000000075437,623.9481134504417,617.590659478334
21.375,623.9389554936112,617.590659478334
21.71799999999348,623.9410713867528,617.590659478334
22.07799999997951,623.9420779196848,617.590659478334
22.42200000002049,623.9427492647019,617.590659478334
22.76500000001397,623.9401755755925,617.590659478334
23.109000000054948,623.9391040883304,617.590659478334
23.45299999997951,623.9375656781424,617.590659478334
23.81200000003446,623.9497324694071,617.590659478334
24.17200000002049,623.930142701563,617.590659478334
24.51500000001397,623.9403023471648,617.590659478334
24.875,623.9383165109604,617.590659478334
25.21799999999348,623.9314466080638,617.590659478334
25.57799999997951,623.9283920988295,617.590659478334
25.93700000003446,623.9400325514047,617.590659478334
26.29700000002049,623.9365647591532,617.590659478334
26.64000000001397,623.9505452052435,617.590659478334
27.0,623.9488205464622,617.590659478334
27.34299999999348,623.9417290491496,617.590659478334
27.70299999997951,623.9573679854551,617.590659478334
28.04700000002049,623.9481323295747,617.590659478334
28.406000000075437,623.9450454696447,617.590659478334
28.75,623.938697461718,617.590659478334
29.26500000001397,623.9601997021603,617.590659478334
29.609000000054948,623.972400643363,617.590659478334
29.95299999997951,623.9740423177633,617.590659478334
30.31200000003446,623.9741360936414,617.590659478334
30.656000000075437,623.9723905917838,617.590659478334
