1,629.2530492019338,617.391657464657
2,629.2701937626958,617.391657464657
3,629.2627490964729,617.391657464657
4,629.2644979850317,617.391657464657
5,629.2680726492852,617.391657464657
6,629.26187600687,617.391657464657
7,629.253331130145,617.391657464657
8,629.2620277634043,617.391657464657
9,629.2560676207294,617.391657464657
10,629.2635648827248,617.391657464657
11,629.2665078515298,617.391657464657
12,629.2519765360701,617.391657464657
13,629.2685170722089,617.391657464657
14,629.2656025250811,617.391657464657
15,629.2573949070335,617.391657464657
16,629.2705080807601,617.391657464657
17,629.2673076445438,617.391657464657
18,629.2675957701624,617.391657464657
19,629.2616610948141,617.391657464657
20,629.2628325687587,617.391657464657
21,629.2667776838625,617.391657464657
22,629.2612412104916,617.391657464657
23,629.2578728467428,617.391657464657
24,629.2603704444045,617.391657464657
25,629.2583933387004,617.391657464657
26,629.254526139046,617.391657464657
27,629.2676520126287,617.391657464657
28,629.2644669398139,617.391657464657
29,629.2638180467341,617.391657464657
30,629.2609795711675,617.391657464657
31,629.2649959256099,617.391657464657
32,629.3039903256918,617.391657464657
33,629.3073687991207,617.391657464657
34,629.2878586367002,617.391657464657
35,629.2831779172265,617.391657464657
36,629.2813152928497,617.391657464657
37,629.2846130421558,617.391657464657
38,629.2758167109456,617.391657464657
39,629.2788759462394,617.391657464657
40,629.2814955606524,617.391657464657
41,629.2947219979201,617.391657464657
42,629.2859637832013,617.391657464657
43,629.2871729576071,617.391657464657
44,629.2851288855566,617.391657464657
45,629.29101982637,617.391657464657
46,629.2973860798994,617.391657464657
47,629.3030480837217,617.391657464657
48,629.2956722068886,617.391657464657
49,629.301429757099,617.391657464657
50,629.2971126942938,617.391657464657
51,629.2890169714132,617.391657464657
52,629.3030238328021,617.391657464657
53,629.3074270848441,617.391657464657
54,629.3002149452569,617.391657464657
55,629.3038213934115,617.391657464657
56,629.3007299842383,617.391657464657
57,629.30966379638,617.391657464657
58,629.3139297626551,617.391657464657
59,629.3136628468329,617.391657464657
60,629.3012782940965,617.391657464657
61,629.3029664827619,617.391657464657
62,629.3099049400073,617.391657464657
63,629.3180482936234,617.391657464657
64,629.3087641720579,617.391657464657
65,629.312562831214,617.391657464657
66,629.3076768755819,617.391657464657
67,629.299105436195,617.391657464657
68,629.3108383625704,617.391657464657
69,629.3137848489378,617.391657464657
70,629.3139894709889,617.391657464657
71,629.314181374023,617.391657464657
72,629.3213700026971,617.391657464657
73,629.3164340348825,617.391657464657
74,629.3111347590138,617.391657464657
75,629.3203025961628,617.391657464657
76,629.3202627629589,617.391657464657
77,629.3195788885348,617.391657464657
78,629.3205059105563,617.391657464657
79,629.3204688695807,617.391657464657
80,629.3176887775004,617.391657464657
81,629.3315524317201,617.391657464657
82,629.3324620878731,617.391657464657
83,629.3188005661201,617.391657464657
84,629.3286151587465,617.391657464657
85,629.3287927317448,617.391657464657
86,629.3267598889689,617.391657464657
87,629.3306503220819,617.391657464657
88,629.3229869449018,617.391657464657
89,629.3260502542115,617.391657464657
90,629.3244049179438,617.391657464657
91,629.3492707218105,617.391657464657
92,629.3314346323267,617.391657464657
93,629.3275898909136,617.391657464657
94,629.328239494429,617.391657464657
95,629.3364816918775,617.391657464657
96,629.3279746299673,617.391657464657
97,629.3189652135442,617.391657464657
98,629.341670082036,617.391657464657
99,629.3348889250856,617.391657464657
100,629.3462425700127,617.391657464657
101,629.3315083097253,617.391657464657
102,629.3373997583789,617.391657464657
103,629.3331527788662,617.391657464657
104,629.3350781731767,617.391657464657
105,629.3378612458081,617.391657464657
106,629.335429156199,617.391657464657
107,629.3428937234486,617.391657464657
108,629.3370456510592,617.391657464657
109,629.3380421901599,617.391657464657
110,629.3421249635677,617.391657464657
111,629.3375741789712,617.391657464657
112,629.3474475696743,617.391657464657
113,629.3440445462911,617.391657464657
114,629.3314614951942,617.391657464657
115,629.3361145840165,617.391657464657
116,629.3410264023332,617.391657464657
117,629.3456432525986,617.391657464657
118,629.3366977408429,617.391657464657
119,629.3420646878828,617.391657464657
120,629.3486698109408,617.391657464657
121,629.342975534778,617.391657464657
122,629.3492871863915,617.391657464657
123,629.3423962117165,617.391657464657
124,629.3518482016699,617.391657464657
125,629.3564857617453,617.391657464657
126,629.3399244047646,617.391657464657
127,629.3421120795098,617.391657464657
128,629.3391439561956,617.391657464657
129,629.3412488900282,617.391657464657
130,629.3525005421187,617.391657464657
131,629.3495021605232,617.391657464657
132,629.3485276483585,617.391657464657
133,629.3480640921108,617.391657464657
134,629.3508241442767,617.391657464657
135,629.3463595714649,617.391657464657
136,629.355633035655,617.391657464657
137,629.3532678487508,617.391657464657
138,629.3603454895956,617.391657464657
139,629.3580254294094,617.391657464657
140,629.3516972216803,617.391657464657
141,629.3530343535193,617.391657464657
142,629.3415254999528,617.391657464657
143,629.3631647106167,617.391657464657
144,629.3449656132722,617.391657464657
145,629.3420082764133,617.391657464657
146,629.3565163664052,617.391657464657
147,629.3587094487218,617.391657464657
148,629.3548314185623,617.391657464657
149,629.3477420043631,617.391657464657
150,629.3562203717928,617.391657464657
151,629.3478058146421,617.391657464657
152,629.3563794007058,617.391657464657
153,629.357661701101,617.391657464657
154,629.3556419939192,617.391657464657
155,629.3497687086931,617.391657464657
156,629.3540794945567,617.391657464657
157,629.3605771710911,617.391657464657
158,629.3661636957484,617.391657464657
159,629.3572547572854,617.391657464657
160,629.354627146817,617.391657464657
161,629.357994502738,617.391657464657
162,629.3523374477503,617.391657464657
163,629.3552774045462,617.391657464657
164,629.3579136704593,617.391657464657
165,629.3686350091233,617.391657464657
166,629.3612696549652,617.391657464657
167,629.3591482834796,617.391657464657
168,629.3690423645279,617.391657464657
169,629.360871799492,617.391657464657
170,629.3578394088131,617.391657464657
171,629.3576444094967,617.391657464657
172,629.3422107669128,617.391657464657
173,629.361162644799,617.391657464657
174,629.3724776896235,617.391657464657
175,629.3687006344818,617.391657464657
176,629.3616837021852,617.391657464657
177,629.3572761595801,617.391657464657
178,629.3485260180332,617.391657464657
179,629.364421552692,617.391657464657
180,629.375006136204,617.391657464657
181,629.3630015142094,617.391657464657
182,629.3630004437239,617.391657464657
183,629.3576614439211,617.391657464657
184,629.368796724555,617.391657464657
185,629.3654399248428,617.391657464657
186,629.3667456492124,617.391657464657
187,629.3625261624807,617.391657464657
188,629.368475293518,617.391657464657
189,629.3660431585698,617.391657464657
190,629.366520398906,617.391657464657
191,629.365114721291,617.391657464657
192,629.3710477675013,617.391657464657
193,629.3552371786164,617.391657464657
194,629.3599351109931,617.391657464657
195,629.3659243640343,617.391657464657
196,629.3693232407841,617.391657464657
197,629.3643087218322,617.391657464657
198,629.3743721373684,617.391657464657
199,629.3646607247848,617.391657464657
200,629.3649053087947,617.391657464657
201,629.3621221115604,617.391657464657
202,629.370071235994,617.391657464657
203,629.3867129454072,617.391657464657
204,629.3684639286448,617.391657464657
205,629.3579089561769,617.391657464657
206,629.3677945682286,617.391657464657
207,629.3618638005995,617.391657464657
208,629.3612574172664,617.391657464657
209,629.3713999177951,617.391657464657
210,629.3658019519894,617.391657464657
211,629.3617150153018,617.391657464657
212,629.3680227004239,617.391657464657
213,629.3729859154604,617.391657464657
214,629.3761710465623,617.391657464657
215,629.3685733403485,617.391657464657
216,629.3683847887919,617.391657464657
217,629.3789324810588,617.391657464657
218,629.3692866830904,617.391657464657
219,629.3784850335901,617.391657464657
220,629.3756271562797,617.391657464657
221,629.3789638911205,617.391657464657
222,629.371006657445,617.391657464657
223,629.3723592391286,617.391657464657
224,629.3717329026928,617.391657464657
225,629.3818017142694,617.391657464657
226,629.3669037453773,617.391657464657
227,629.3655777353906,617.391657464657
228,629.376319171081,617.391657464657
229,629.3781918431723,617.391657464657
230,629.370398611242,617.391657464657
231,629.3770176881959,617.391657464657
232,629.3722313049427,617.391657464657
233,629.3645103389058,617.391657464657
234,629.3722981920263,617.391657464657
235,629.3792854117075,617.391657464657
236,629.3752596881375,617.391657464657
237,629.3698974901902,617.391657464657
238,629.3750514212006,617.391657464657
239,629.3725470578693,617.391657464657
240,629.3717584199651,617.391657464657
241,629.3660787481497,617.391657464657
242,629.3770448352054,617.391657464657
243,629.366746517377,617.391657464657
244,629.3633734333724,617.391657464657
245,629.3608624657278,617.391657464657
246,629.3771299468019,617.391657464657
247,629.380739791634,617.391657464657
248,629.3691340376956,617.391657464657
249,629.3673558291832,617.391657464657
250,629.3753654950875,617.391657464657
251,629.4011054897643,617.391657464657
252,629.3915316815124,617.391657464657
253,629.3868271071145,617.391657464657
254,629.3913207473731,617.391657464657
255,629.3844218325064,617.391657464657
256,629.3913073434471,617.391657464657
257,629.4023180619236,617.391657464657
258,629.4101029067114,617.391657464657
259,629.4026264559106,617.391657464657
260,629.4016720531538,617.391657464657
261,629.416847382713,617.391657464657
262,629.4023250343262,617.391657464657
263,629.4218014816869,617.391657464657
264,629.4436709794109,617.391657464657
265,629.4367911627936,617.391657464657
266,629.4332243176436,617.391657464657
267,629.4109042427932,617.391657464657
268,629.409427661736,617.391657464657
269,629.4233018606122,617.391657464657
270,629.4129741781223,617.391657464657
271,629.413997385748,617.391657464657
272,629.4069416276363,617.391657464657
273,629.4036448768516,617.391657464657
274,629.4020949356307,617.391657464657
275,629.4094091381364,617.391657464657
276,629.4146322360082,617.391657464657
277,629.4250786967825,617.391657464657
278,629.3640858498113,617.391657464657
279,629.3211668152029,617.391657464657
280,629.272108563717,617.391657464657
281,629.263116520388,617.391657464657
282,629.2509568253806,617.391657464657
283,629.2447674763215,617.391657464657
284,629.2317368386203,617.391657464657
285,629.2458916768524,617.391657464657
286,629.2351106184187,617.391657464657
287,629.2514921456202,617.391657464657
288,629.2329261751477,617.391657464657
289,629.2307228036412,617.391657464657
290,629.2552613966798,617.391657464657
291,629.2612818136035,617.391657464657
292,629.2547539796262,617.391657464657
293,629.2483747748679,617.391657464657
294,629.2598447839764,617.391657464657
295,629.2561219951084,617.391657464657
296,629.256586267965,617.391657464657
297,629.2528404890505,617.391657464657
298,629.247726676759,617.391657464657
299,629.2474828891054,617.391657464657
300,629.2503429192556,617.391657464657
301,629.2540540292612,617.391657464657
302,629.250127517287,617.391657464657
303,629.2577473597953,617.391657464657
304,629.3221235669723,617.391657464657
305,629.2891975170309,617.391657464657
306,629.2762248947693,617.391657464657
307,629.261118465904,617.391657464657
308,629.2510127811114,617.391657464657
309,629.2465126844878,617.391657464657
310,629.2512209446348,617.391657464657
311,629.2454076588062,617.391657464657
312,629.2363294456462,617.391657464657
313,629.2405481277536,617.391657464657
314,629.2290064155532,617.391657464657
315,629.2589037259372,617.391657464657
316,629.198709325215,617.391657464657
317,629.2525062232668,617.391657464657
318,629.2526524354787,617.391657464657
319,629.2517386890364,617.391657464657
320,629.2511232893648,617.391657464657
321,629.2530946566803,617.391657464657
322,629.2830213218797,617.391657464657
323,629.2840090564134,617.391657464657
324,629.2745221346565,617.391657464657
325,629.268184671814,617.391657464657
326,629.2630410231935,617.391657464657
327,629.2519811862139,617.391657464657
328,629.2702783372175,617.391657464657
329,629.274906374824,617.391657464657
330,629.2607034274977,617.391657464657
331,629.2687563492879,617.391657464657
332,629.2625861689037,617.391657464657
333,629.2641753994079,617.391657464657
334,629.2630283945257,617.391657464657
335,629.2758906739937,617.391657464657
336,629.2900593044127,617.391657464657
337,629.2879177528513,617.391657464657
338,629.2850525199865,617.391657464657
339,629.2920419023932,617.391657464657
340,629.2842307685032,617.391657464657
341,629.2902583426428,617.391657464657
342,629.2727539457953,617.391657464657
343,629.2826612538116,617.391657464657
344,629.2900896751464,617.391657464657
345,629.2905896933962,617.391657464657
346,629.2825668886056,617.391657464657
347,629.2873174236735,617.391657464657
348,629.2836970792396,617.391657464657
349,629.2881698128414,617.391657464657
350,629.2937588246646,617.391657464657
351,629.2917553198683,617.391657464657
352,629.2858018007422,617.391657464657
353,629.2919796354436,617.391657464657
354,629.284606490013,617.391657464657
355,629.2899716444578,617.391657464657
356,629.2924342713787,617.391657464657
357,629.2812411674644,617.391657464657
358,629.2941090000123,617.391657464657
359,629.2931536058693,617.391657464657
360,629.3049249731549,617.391657464657
361,629.2953956676926,617.391657464657
362,629.2956809253662,617.391657464657
363,629.2942679199523,617.391657464657
364,629.2948926798521,617.391657464657
365,629.3062884643945,617.391657464657
366,629.2982146569109,617.391657464657
367,629.3011290986989,617.391657464657
368,629.2987558171851,617.391657464657
369,629.2898713095109,617.391657464657
370,629.298339384538,617.391657464657
371,629.3039379706141,617.391657464657
372,629.2993576102829,617.391657464657
373,629.3000444458478,617.391657464657
374,629.30822465714,617.391657464657
375,629.3025636466739,617.391657464657
376,629.2985774011337,617.391657464657
377,629.2979328255063,617.391657464657
378,629.3052057035595,617.391657464657
379,629.3118951310172,617.391657464657
380,629.3084142037276,617.391657464657
381,629.3041001424434,617.391657464657
382,629.3165403896933,617.391657464657
383,629.307085682761,617.391657464657
384,629.3035577237407,617.391657464657
385,629.3028643209749,617.391657464657
386,629.3039830698452,617.391657464657
387,629.3011732114264,617.391657464657
