0.5929999999934807,625.1363846204082,617.590659478334
0.9370000000344589,625.138761564412,617.590659478334
1.2809999999590218,625.1461321922924,617.590659478334
1.625,625.1284340158315,617.590659478334
1.9679999999934807,625.1223913636366,617.590659478334
2.312000000034459,625.1283143122331,617.590659478334
2.64000000001397,625.1323392909918,617.590659478334
3.0,625.1453364764488,617.590659478334
3.3429999999934807,625.125350834289,617.590659478334
3.687000000034459,625.1348921890831,617.590659478334
4.01500000001397,625.1335423203343,617.590659478334
4.375,625.129493269442,617.590659478334
4.717999999993481,625.1297034993336,617.590659478334
5.062000000034459,625.1299624640408,617.590659478334
5.405999999959022,625.1162579241665,617.590659478334
5.75,625.1207844244816,617.590659478334
6.092999999993481,625.1304360945867,617.590659478334
6.437000000034459,625.126010550235,617.590659478334
6.780999999959022,625.1239977078728,617.590659478334
7.125,625.1361308275623,617.590659478334
7.467999999993481,625.1243321521688,617.590659478334
7.795999999972992,625.1278734248701,617.590659478334
8.14000000001397,625.1208857113269,617.590659478334
8.484000000054948,625.1207213684568,617.590659478334
8.827999999979511,625.1306890840322,617.590659478334
9.170999999972992,625.1325072710329,617.590659478334
9.530999999959022,625.1270207007784,617.590659478334
9.875,625.126432393167,617.590659478334
10.21799999999348,625.120871493914,617.590659478334
10.577999999979511,625.1241814800036,617.590659478334
10.920999999972992,625.1194583360174,617.590659478334
11.25,625.1243282924011,617.590659478334
11.609000000054948,625.1339337769373,617.590659478334
11.96799999999348,625.1327571439031,617.590659478334
12.312000000034459,625.1168001431168,617.590659478334
12.655999999959022,625.1359932195406,617.590659478334
13.0,625.127671529878,617.590659478334
13.34299999999348,625.1309368585646,617.590659478334
13.687000000034459,625.1191737658537,617.590659478334
14.030999999959022,625.1310014408682,617.590659478334
14.375,625.1193419882954,617.590659478334
14.702999999979511,625.123049406209,617.590659478334
15.062000000034459,625.1226250026207,617.590659478334
15.405999999959022,625.1298966135776,617.590659478334
15.75,625.1261939791842,617.590659478334
16.09299999999348,625.1325260867226,617.590659478334
16.43700000003446,625.1261853238964,617.590659478334
16.780999999959022,625.1159566904074,617.590659478334
17.125,625.1223632342388,617.590659478334
17.46799999999348,625.1156820207196,617.590659478334
17.81200000003446,625.1214632909158,617.590659478334
18.14000000001397,625.1232745614337,617.590659478334
18.484000000054948,625.1428342561928,617.590659478334
18.82799999997951,625.1292828481436,617.590659478334
19.17099999997299,625.1239154709045,617.590659478334
19.51500000001397,625.1308287290194,617.590659478334
19.859000000054948,625.1353172624118,617.590659478334
20.20299999997951,625.1304070940641,617.590659478334
20.54599999997299,625.1220034403128,617.590659478334
20.89000000001397,625.1136110512504,617.590659478334
21.21799999999348,625.121913729373,617.590659478334
21.56200000003446,625.1192591126571,617.590659478334
21.905999999959022,625.1212638189841,617.590659478334
22.26500000001397,625.1230546881936,617.590659478334
22.59299999999348,625.1246284762298,617.590659478334
22.95299999997951,625.1167913792387,617.590659478334
23.280999999959022,625.1229855369583,617.590659478334
23.64000000001397,625.1330287721854,617.590659478334
24.0,625.1211359505462,617.590659478334
24.34299999999348,625.1218777530662,617.590659478334
24.68700000003446,625.1149801557232,617.590659478334
25.030999999959022,625.1158287505731,617.590659478334
25.359000000054948,625.1241982088667,617.590659478334
25.71799999999348,625.1228214224733,617.590659478334
26.06200000003446,625.1263006478378,617.590659478334
26.405999999959022,625.1289058927117,617.590659478334
26.75,625.1324792240089,617.590659478334
27.09299999999348,625.1238705817736,617.590659478334
27.43700000003446,625.132428410476,617.590659478334
27.780999999959022,625.1160502815754,617.590659478334
28.109000000054948,625.123150808315,617.590659478334
28.46799999999348,625.1190360536827,617.590659478334
28.79599999997299,625.1372025433734,617.590659478334
29.14000000001397,625.1368025733727,617.590659478334
29.5,625.1407952715916,617.590659478334
29.84299999999348,625.1523297332075,617.590659478334
30.18700000003446,625.1587016357967,617.590659478334
30.54599999997299,625.1404670022317,617.590659478334
30.89000000001397,625.1422143249625,617.590659478334
31.234000000054948,625.1377423437045,617.590659478334
31.59299999999348,625.1372253340389,617.590659478334
31.93700000003446,625.1288918569729,617.590659478334
32.28099999995902,625.134910613916,617.590659478334
32.625,625.1366048624891,617.590659478334
32.96799999999348,625.1360127500855,617.590659478334
33.32799999997951,625.1285279262112,617.590659478334
33.67099999997299,625.1401321128586,617.590659478334
34.01500000001397,625.1317997908321,617.590659478334
34.35900000005495,625.1332437561817,617.590659478334
34.70299999997951,625.141660459172,617.590659478334
