0.5,624.8698235933049,650.4740042576128
0.7659999999959837,624.8523156818671,650.4740042576128
1.0789999999979045,624.8683682893012,650.4740042576128
1.3439999999973224,624.8636775700231,650.4740042576128
1.6409999999959837,624.873157615416,650.4740042576128
1.9219999999986612,624.872651258628,650.4740042576128
2.2189999999973224,624.8629682767685,650.4740042576128
2.5,624.8722591765094,650.4740042576128
2.7969999999986612,624.8639819624015,650.4740042576128
3.0939999999973224,624.8567633076993,650.4740042576128
3.375,624.8675596930435,650.4740042576128
3.6719999999986612,624.8867754977246,650.4740042576128
3.937999999994645,624.8583804123974,650.4740042576128
4.235000000000582,624.8493222060977,650.4740042576128
4.531999999999243,624.8726798169957,650.4740042576128
4.812999999994645,624.8624204785632,650.4740042576128
5.110000000000582,624.8667076791464,650.4740042576128
5.390999999995984,624.8541725251293,650.4740042576128
5.671999999998661,624.8604695376997,650.4740042576128
5.9689999999973224,624.8697368601855,650.4740042576128
6.25,624.846668148788,650.4740042576128
6.546999999998661,624.8622268291747,650.4740042576128
6.8289999999979045,624.8644714141216,650.4740042576128
7.125,624.8537091320666,650.4740042576128
7.406999999999243,624.8661235688731,650.4740042576128
7.687999999994645,624.8526968568273,650.4740042576128
7.985000000000582,624.8503282737055,650.4740042576128
8.281999999999243,624.8782294451546,650.4740042576128
8.562999999994645,624.8523824575725,650.4740042576128
8.860000000000582,624.8601635519428,650.4740042576128
9.140999999995984,624.8705298262029,650.4740042576128
9.437999999994645,624.8639025380127,650.4740042576128
9.718999999997322,624.8601913514422,650.4740042576128
10.0,624.8614509464246,650.4740042576128
10.296999999998661,624.8634410056754,650.4740042576128
10.593999999997322,624.8520332441768,650.4740042576128
10.875,624.8688811110151,650.4740042576128
11.171999999998661,624.8625653556418,650.4740042576128
11.468999999997322,624.8563702655958,650.4740042576128
11.75,624.8660618985411,650.4740042576128
12.031999999999243,624.8522458119886,650.4740042576128
12.328999999997905,624.8616448478831,650.4740042576128
12.625,624.8612111047775,650.4740042576128
12.890999999995984,624.860265833498,650.4740042576128
13.187999999994645,624.853953552642,650.4740042576128
13.485000000000582,624.8528631805096,650.4740042576128
13.765999999995984,624.871632408429,650.4740042576128
14.062999999994645,624.8561850285128,650.4740042576128
14.343999999997322,624.8599795100251,650.4740042576128
14.625,624.8541631352902,650.4740042576128
14.906999999999243,624.857571099679,650.4740042576128
15.203999999997905,624.8711077247266,650.4740042576128
15.485000000000582,624.8662997828857,650.4740042576128
15.765999999995984,624.8665900954857,650.4740042576128
16.062999999994645,624.8600436308504,650.4740042576128
16.360000000000582,624.8587353037443,650.4740042576128
16.640999999995984,624.870625374861,650.4740042576128
16.937999999994645,624.8675598514709,650.4740042576128
17.218999999997322,624.8703436599945,650.4740042576128
17.515999999995984,624.8712090596349,650.4740042576128
17.79699999999866,624.8682222027286,650.4740042576128
18.093999999997322,624.8766314046917,650.4740042576128
18.375,624.8687263946924,650.4740042576128
18.67199999999866,624.8607653729275,650.4740042576128
18.953999999997905,624.8713081992802,650.4740042576128
19.25,624.869317924843,650.4740042576128
19.531999999999243,624.8764558013148,650.4740042576128
19.843999999997322,624.8517086378649,650.4740042576128
20.125,624.8635520996177,650.4740042576128
20.42199999999866,624.8643237694098,650.4740042576128
20.703999999997905,624.8750622146258,650.4740042576128
21.0,624.8646804743548,650.4740042576128
21.281999999999243,624.871338236467,650.4740042576128
21.578999999997905,624.8557045660226,650.4740042576128
21.860000000000582,624.8652157599295,650.4740042576128
22.140999999995984,624.8695658042576,650.4740042576128
22.437999999994645,624.8713249865878,650.4740042576128
22.718999999997322,624.8624218369566,650.4740042576128
23.015999999995984,624.8485707801369,650.4740042576128
23.29699999999866,624.8680979710216,650.4740042576128
23.578999999997905,624.866273696681,650.4740042576128
23.875,624.8616055665046,650.4740042576128
24.156999999999243,624.8714258075795,650.4740042576128
24.437999999994645,624.8679483237534,650.4740042576128
24.735000000000582,624.8680816784545,650.4740042576128
25.015999999995984,624.859144456669,650.4740042576128
25.312999999994645,624.8648264822285,650.4740042576128
25.593999999997322,624.8593213466415,650.4740042576128
25.890999999995984,624.8473074798474,650.4740042576128
26.17199999999866,624.8741867076789,650.4740042576128
26.453999999997905,624.8707532370438,650.4740042576128
26.75,624.8494471582319,650.4740042576128
27.031999999999243,624.8716212832426,650.4740042576128
27.328999999997905,624.8660040664157,650.4740042576128
27.625,624.8640942395912,650.4740042576128
27.906999999999243,624.8700739647145,650.4740042576128
28.203999999997905,624.8581229989504,650.4740042576128
28.485000000000582,624.8746791304037,650.4740042576128
28.765999999995984,624.8626201604569,650.4740042576128
29.04699999999866,624.8686257575646,650.4740042576128
29.343999999997322,624.8679186552035,650.4740042576128
29.640999999995984,624.8601249824959,650.4740042576128
29.92199999999866,624.8866911457967,650.4740042576128
30.218999999997322,624.8818641181698,650.4740042576128
30.5,624.887764443399,650.4740042576128
30.79699999999866,624.8980369871175,650.4740042576128
31.078999999997905,624.8986817444799,650.4740042576128
31.360000000000582,624.8931022071617,650.4740042576128
31.656999999999243,624.9146739435446,650.4740042576128
31.937999999994645,624.9095094759373,650.4740042576128
