0.5,624.9128524815708,650.4740042576128
0.7970000000059372,624.9117888720951,650.4740042576128
1.0940000000045984,624.8937556203379,650.4740042576128
1.375,624.8969193114871,650.4740042576128
1.6560000000026776,624.9095588878386,650.4740042576128
1.9530000000013388,624.9025833769484,650.4740042576128
2.25,624.9199414621461,650.4740042576128
2.5310000000026776,624.9104830973089,650.4740042576128
2.8280000000013388,624.9046776543679,650.4740042576128
3.1090000000040163,624.9044141024311,650.4740042576128
3.3910000000032596,624.90702233506,650.4740042576128
3.687000000005355,624.921779286794,650.4740042576128
3.9690000000045984,624.913329592396,650.4740042576128
4.26600000000326,624.9061073293294,650.4740042576128
4.562000000005355,624.8993321987622,650.4740042576128
4.844000000004598,624.9036138952631,650.4740042576128
5.14100000000326,624.9073043968983,650.4740042576128
5.4060000000026776,624.9196490506057,650.4740042576128
5.703000000001339,624.9237915784396,650.4740042576128
6.0,624.9074896757353,650.4740042576128
6.2810000000026776,624.8957525903828,650.4740042576128
6.578000000001339,624.899881674224,650.4740042576128
6.859000000004016,624.9069608906109,650.4740042576128
7.1560000000026776,624.9159185995284,650.4740042576128
7.422000000005937,624.9051172598224,650.4740042576128
7.719000000004598,624.9282441791652,650.4740042576128
8.0,624.8956143733408,650.4740042576128
8.281000000002678,624.9072460060262,650.4740042576128
8.578000000001339,624.9127377900695,650.4740042576128
8.859000000004016,624.9051568158071,650.4740042576128
9.156000000002678,624.9019897733914,650.4740042576128
9.453000000001339,624.9089383821918,650.4740042576128
9.719000000004598,624.9112733223492,650.4740042576128
10.01600000000326,624.9145635005264,650.4740042576128
10.312000000005355,624.909773555114,650.4740042576128
10.594000000004598,624.9087023487646,650.4740042576128
10.89100000000326,624.9107246093714,650.4740042576128
11.187000000005355,624.912174181648,650.4740042576128
11.469000000004598,624.9092900557998,650.4740042576128
11.75,624.9241981774759,650.4740042576128
12.047000000005937,624.9132686258722,650.4740042576128
12.344000000004598,624.9026931802439,650.4740042576128
12.625,624.9060983854401,650.4740042576128
12.906000000002678,624.9093375928294,650.4740042576128
13.203000000001339,624.9080901589974,650.4740042576128
13.5,624.9114299304232,650.4740042576128
13.781000000002678,624.920414415843,650.4740042576128
14.078000000001339,624.8976494968209,650.4740042576128
14.344000000004598,624.9232846054873,650.4740042576128
14.64100000000326,624.9162373950898,650.4740042576128
14.922000000005937,624.9070824726408,650.4740042576128
15.234000000004016,624.9023549434353,650.4740042576128
15.51600000000326,624.9099440133866,650.4740042576128
15.797000000005937,624.917338448031,650.4740042576128
16.07800000000134,624.902317585678,650.4740042576128
16.375,624.9144778161087,650.4740042576128
16.656000000002678,624.9150961401272,650.4740042576128
16.95300000000134,624.9022572418709,650.4740042576128
17.234000000004016,624.9249402129333,650.4740042576128
17.51600000000326,624.9122040603191,650.4740042576128
17.797000000005937,624.920412586966,650.4740042576128
18.0940000000046,624.9140527573157,650.4740042576128
18.375,624.9208341709241,650.4740042576128
18.656000000002678,624.9145502652467,650.4740042576128
18.95300000000134,624.904245494602,650.4740042576128
19.25,624.9071156798019,650.4740042576128
19.531000000002678,624.9146144279435,650.4740042576128
19.82800000000134,624.8985488180041,650.4740042576128
20.109000000004016,624.9239481315918,650.4740042576128
20.406000000002678,624.9120547949054,650.4740042576128
20.687000000005355,624.9176507468081,650.4740042576128
20.984000000004016,624.89566682344,650.4740042576128
21.281000000002678,624.903459043761,650.4740042576128
21.562000000005355,624.9026677802339,650.4740042576128
21.859000000004016,624.8999135817321,650.4740042576128
22.14100000000326,624.9087571632837,650.4740042576128
22.406000000002678,624.9036302205084,650.4740042576128
22.70300000000134,624.9106362206376,650.4740042576128
22.984000000004016,624.9133286263284,650.4740042576128
23.281000000002678,624.9166181964905,650.4740042576128
23.562000000005355,624.9048262682393,650.4740042576128
23.859000000004016,624.915820239356,650.4740042576128
24.14100000000326,624.9074730831775,650.4740042576128
24.422000000005937,624.8971937827462,650.4740042576128
24.70300000000134,624.9115656157636,650.4740042576128
25.0,624.8939744362181,650.4740042576128
25.281000000002678,624.9130163426036,650.4740042576128
25.57800000000134,624.919776064139,650.4740042576128
25.859000000004016,624.9027187418193,650.4740042576128
26.156000000002678,624.9219892795335,650.4740042576128
26.437000000005355,624.9069205250801,650.4740042576128
26.7190000000046,624.9028332914905,650.4740042576128
27.01600000000326,624.9108892971683,650.4740042576128
27.312000000005355,624.916239964082,650.4740042576128
27.5940000000046,624.9016848484797,650.4740042576128
27.89100000000326,624.9092099912572,650.4740042576128
28.172000000005937,624.9193850883737,650.4740042576128
28.45300000000134,624.9117016181907,650.4740042576128
28.734000000004016,624.9137970108743,650.4740042576128
29.031000000002678,624.915725783881,650.4740042576128
29.32800000000134,624.9246304621981,650.4740042576128
29.5940000000046,624.9168914835706,650.4740042576128
29.89100000000326,624.9243627061202,650.4740042576128
30.172000000005937,624.9304944003793,650.4740042576128
30.4690000000046,624.9561494763136,650.4740042576128
30.76600000000326,624.9520879231375,650.4740042576128
31.047000000005937,624.9514359238717,650.4740042576128
31.32800000000134,624.955875390449,650.4740042576128
31.625,624.9561669692663,650.4740042576128
31.906000000002678,624.9495363050961,650.4740042576128
32.187000000005355,624.9460803793183,650.4740042576128
32.4690000000046,624.9543014450239,650.4740042576128
32.76600000000326,624.9601379868584,650.4740042576128
33.04700000000594,624.9595876141198,650.4740042576128
33.32800000000134,624.9581759097053,650.4740042576128
33.625,624.9617055308089,650.4740042576128
33.90600000000268,624.9598517648309,650.4740042576128
34.20300000000134,624.9514325281156,650.4740042576128
34.5,624.9587292738012,650.4740042576128
34.78100000000268,624.9678200655542,650.4740042576128
35.07800000000134,624.9601924922827,650.4740042576128
35.359000000004016,624.9648811472965,650.4740042576128
35.64100000000326,624.9647567931745,650.4740042576128
35.937000000005355,624.965437616291,650.4740042576128
36.26600000000326,624.9615048696503,650.4740042576128
36.54700000000594,624.9705731615059,650.4740042576128
36.8440000000046,624.9740694603721,650.4740042576128
37.125,624.9643955908415,650.4740042576128
37.40600000000268,624.972198865441,650.4740042576128
37.70300000000134,624.9746314929407,650.4740042576128
37.984000000004016,624.9743717184471,650.4740042576128
38.28100000000268,624.9689738969546,650.4740042576128
38.57800000000134,624.9665703618464,650.4740042576128
38.859000000004016,624.9863092954878,650.4740042576128
39.14100000000326,624.9761452040913,650.4740042576128
