0.9839999999967404,624.3641247934838,617.5348709557612
1.7189999999827705,624.3579013939384,617.5348709557612
2.4839999999967404,624.360755102676,617.5348709557612
3.2339999999967404,624.3525676767098,617.5348709557612
3.9689999999827705,624.3692548681431,617.5348709557612
4.73399999999674,624.3626786830652,617.5348709557612
5.4689999999827705,624.3574835408353,617.5348709557612
6.2189999999827705,624.3482315382863,617.5348709557612
6.98399999999674,624.3481692671811,617.5348709557612
7.73399999999674,624.3565025628404,617.5348709557612
8.5,624.3633923409216,617.5348709557612
9.264999999955762,624.3510937749845,617.5348709557612
10.014999999955762,624.357825245545,617.5348709557612
10.764999999955762,624.3568527174066,617.5348709557612
11.514999999955762,624.3585820200973,617.5348709557612
12.280999999959022,624.3401947016492,617.5348709557612
13.030999999959022,624.3623267068998,617.5348709557612
13.764999999955762,624.3549480152411,617.5348709557612
14.530999999959022,624.3612878712444,617.5348709557612
15.296999999962281,624.368006121773,617.5348709557612
16.04699999996228,624.3574676583241,617.5348709557612
16.780999999959022,624.3547465627414,617.5348709557612
17.530999999959022,624.3518030492686,617.5348709557612
18.29699999996228,624.3542518323148,617.5348709557612
19.030999999959022,624.3685266592786,617.5348709557612
19.780999999959022,624.3478304608066,617.5348709557612
20.530999999959022,624.3508450465993,617.5348709557612
21.280999999959022,624.3553407887771,617.5348709557612
22.030999999959022,624.352103709064,617.5348709557612
22.780999999959022,624.3628260664467,617.5348709557612
23.530999999959022,624.3523966827656,617.5348709557612
24.31199999997625,624.3485880987377,617.5348709557612
25.030999999959022,624.3476676495446,617.5348709557612
25.81199999997625,624.3567454580375,617.5348709557612
26.57799999997951,624.3416438824743,617.5348709557612
27.32799999997951,624.3513452362245,617.5348709557612
28.09399999998277,624.3492435527072,617.5348709557612
28.85899999999674,624.354306364012,617.5348709557612
29.625,624.343709326422,617.5348709557612
30.389999999955762,624.3568683128206,617.5348709557612
31.155999999959022,624.3892101269319,617.5348709557612
31.92199999996228,624.3838086902131,617.5348709557612
32.68699999997625,624.3696609766758,617.5348709557612
33.45299999997951,624.3813440357374,617.5348709557612
34.21899999998277,624.3665007919028,617.5348709557612
34.98399999999674,624.3732704217725,617.5348709557612
35.73399999999674,624.3706342632283,617.5348709557612
36.48399999999674,624.3733589913464,617.5348709557612
37.21899999998277,624.3725475358259,617.5348709557612
37.95299999997951,624.371641977612,617.5348709557612
38.71899999998277,624.3785134059003,617.5348709557612
39.48399999999674,624.369255237033,617.5348709557612
40.25,624.3774592526657,617.5348709557612
41.03099999995902,624.368272203159,617.5348709557612
41.78099999995902,624.3662358387003,617.5348709557612
42.53099999995902,624.38282883784,617.5348709557612
43.28099999995902,624.369559823897,617.5348709557612
44.03099999995902,624.3783461899538,617.5348709557612
44.79699999996228,624.3743669894436,617.5348709557612
45.56199999997625,624.3747698005142,617.5348709557612
46.32799999997951,624.3725930214782,617.5348709557612
47.09399999998277,624.3763297485139,617.5348709557612
47.82799999997951,624.3772402063381,617.5348709557612
48.59399999998277,624.366272079924,617.5348709557612
49.32799999997951,624.3797357011132,617.5348709557612
50.07799999997951,624.3745440447833,617.5348709557612
50.81199999997625,624.37543784781,617.5348709557612
51.57799999997951,624.3751298677533,617.5348709557612
52.31199999997625,624.3808807289104,617.5348709557612
53.06199999997625,624.3753064000705,617.5348709557612
53.81199999997625,624.3851344374563,617.5348709557612
54.54699999996228,624.3721133418358,617.5348709557612
55.29699999996228,624.3803270071348,617.5348709557612
56.04699999996228,624.3831849336839,617.5348709557612
56.78099999995902,624.3896016488187,617.5348709557612
57.51499999995576,624.386019419915,617.5348709557612
58.26499999995576,624.3845580708111,617.5348709557612
59.0,624.3772878203005,617.5348709557612
59.76499999995576,624.3837030461605,617.5348709557612
60.5,624.3822651296057,617.5348709557612
61.26499999995576,624.3874826966802,617.5348709557612
62.01499999995576,624.3853640475638,617.5348709557612
62.76499999995576,624.3800258364981,617.5348709557612
63.53099999995902,624.381493997203,617.5348709557612
64.26499999995576,624.3881933181893,617.5348709557612
65.01499999995576,624.3814409168178,617.5348709557612
65.78099999995902,624.3817985094242,617.5348709557612
66.54699999996228,624.3850925752058,617.5348709557612
67.29699999996228,624.3850916457835,617.5348709557612
68.04699999996228,624.3925709291244,617.5348709557612
68.78099999995902,624.3920444357902,617.5348709557612
69.54699999996228,624.3894333647384,617.5348709557612
70.31199999997625,624.3913840975121,617.5348709557612
71.06199999997625,624.3827000199923,617.5348709557612
71.79699999996228,624.3943338489156,617.5348709557612
72.56199999997625,624.3842512735747,617.5348709557612
73.32799999997951,624.3847890715901,617.5348709557612
74.09399999998277,624.3916337942512,617.5348709557612
74.84399999998277,624.3876237805248,617.5348709557612
75.60899999999674,624.3891218581025,617.5348709557612
76.34399999998277,624.3834532821741,617.5348709557612
77.10899999999674,624.3840758263248,617.5348709557612
77.84399999998277,624.3928714998692,617.5348709557612
78.57799999997951,624.3914476288143,617.5348709557612
79.35899999999674,624.3878689458013,617.5348709557612
80.10899999999674,624.384864160379,617.5348709557612
80.875,624.3910838884649,617.5348709557612
81.63999999995576,624.3896733248472,617.5348709557612
82.375,624.3854145936266,617.5348709557612
83.125,624.3857851171722,617.5348709557612
83.90599999995902,624.3956014256876,617.5348709557612
84.65599999995902,624.3954878027379,617.5348709557612
85.42199999996228,624.3837105784697,617.5348709557612
86.17199999996228,624.386295989708,617.5348709557612
86.93699999997625,624.3913913877276,617.5348709557612
87.70299999997951,624.3992104289937,617.5348709557612
88.45299999997951,624.3972696520352,617.5348709557612
89.18699999997625,624.3915451133151,617.5348709557612
89.93699999997625,624.3926795410222,617.5348709557612
90.71899999998277,624.3924886348186,617.5348709557612
91.65599999995902,624.3896154017218,617.5348709557612
92.38999999995576,624.3904534036519,617.5348709557612
93.15599999995902,624.398738048767,617.5348709557612
93.92199999996228,624.3935011591028,617.5348709557612
94.65599999995902,624.3925504309107,617.5348709557612
95.38999999995576,624.3939266663539,617.5348709557612
96.15599999995902,624.3959141266394,617.5348709557612
96.92199999996228,624.3897673570375,617.5348709557612
97.65599999995902,624.4003374380263,617.5348709557612
98.42199999996228,624.3875640409198,617.5348709557612
99.15599999995902,624.3969458937883,617.5348709557612
99.92199999996228,624.3905225781284,617.5348709557612
100.65599999995902,624.4037462649256,617.5348709557612
101.40599999995902,624.3868004537751,617.5348709557612
102.17199999996228,624.403750131669,617.5348709557612
102.90599999995902,624.4023587435163,617.5348709557612
103.70299999997951,624.3998998981001,617.5348709557612
104.45299999997951,624.4000377134533,617.5348709557612
105.21899999998277,624.4030716305406,617.5348709557612
105.98399999999674,624.3903920537626,617.5348709557612
106.71899999998277,624.3966664804024,617.5348709557612
107.46899999998277,624.4044491275748,617.5348709557612
108.23399999999674,624.4042909963013,617.5348709557612
108.96899999998277,624.4071482486254,617.5348709557612
109.73399999999674,624.3950383672875,617.5348709557612
110.51499999995576,624.3892875073319,617.5348709557612
111.26499999995576,624.4017609548541,617.5348709557612
112.01499999995576,624.39643948431,617.5348709557612
112.75,624.4065075992997,617.5348709557612
113.51499999995576,624.4013839349016,617.5348709557612
114.28099999995902,624.3977083515018,617.5348709557612
115.04699999996228,624.4001692417023,617.5348709557612
115.79699999996228,624.4015009560803,617.5348709557612
116.56199999997625,624.3994317410926,617.5348709557612
117.28099999995902,624.3978217597406,617.5348709557612
118.03099999995902,624.3937436349248,617.5348709557612
