1,629.0914014918914,617.391657464657
2,629.0898630700068,617.391657464657
3,629.0955910129859,617.391657464657
4,629.0874280166022,617.391657464657
5,629.079271887559,617.391657464657
6,629.0828772052123,617.391657464657
7,629.0967549441219,617.391657464657
8,629.0920742898763,617.391657464657
9,629.0872359557266,617.391657464657
10,629.0956377608148,617.391657464657
11,629.0852183811803,617.391657464657
12,629.0842122661433,617.391657464657
13,629.0840754030411,617.391657464657
14,629.0906532181955,617.391657464657
15,629.0934169387158,617.391657464657
16,629.0820644996335,617.391657464657
17,629.0849518772449,617.391657464657
18,629.0863208434661,617.391657464657
19,629.0844117584816,617.391657464657
20,629.080739363314,617.391657464657
21,629.0817770896401,617.391657464657
22,629.0776171847037,617.391657464657
23,629.0862884017613,617.391657464657
24,629.0897961069822,617.391657464657
25,629.094205976617,617.391657464657
26,629.0993626370741,617.391657464657
27,629.0814098701794,617.391657464657
28,629.0820570851705,617.391657464657
29,629.0963539039396,617.391657464657
30,629.0919933132321,617.391657464657
31,629.0919784457043,617.391657464657
32,629.097496356949,617.391657464657
33,629.1138348849555,617.391657464657
34,629.1057737170753,617.391657464657
35,629.109610507376,617.391657464657
36,629.1022986199996,617.391657464657
37,629.1119048267298,617.391657464657
38,629.1127004490426,617.391657464657
39,629.1018404360423,617.391657464657
40,629.1089417404027,617.391657464657
41,629.118737026733,617.391657464657
42,629.1081828313177,617.391657464657
43,629.1050874324344,617.391657464657
44,629.1125629084739,617.391657464657
45,629.1157740079839,617.391657464657
46,629.1093250534419,617.391657464657
47,629.1104031495121,617.391657464657
48,629.1160230141137,617.391657464657
49,629.1186469379468,617.391657464657
50,629.1165364446624,617.391657464657
51,629.1187308767626,617.391657464657
52,629.1254438684799,617.391657464657
53,629.1203809289499,617.391657464657
54,629.1139438033168,617.391657464657
55,629.1183155020459,617.391657464657
56,629.1163303265149,617.391657464657
57,629.1250905556662,617.391657464657
58,629.1221196603437,617.391657464657
59,629.12938258275,617.391657464657
60,629.1302350452111,617.391657464657
61,629.135266961258,617.391657464657
62,629.1267902131003,617.391657464657
63,629.1332091334066,617.391657464657
64,629.131494878632,617.391657464657
65,629.1331732942012,617.391657464657
66,629.1288287488304,617.391657464657
67,629.1509200009665,617.391657464657
68,629.1325467308184,617.391657464657
69,629.1306015586773,617.391657464657
70,629.128879931493,617.391657464657
71,629.1429482268917,617.391657464657
72,629.1430042710026,617.391657464657
73,629.1364576847375,617.391657464657
74,629.1298945120287,617.391657464657
75,629.1363044595086,617.391657464657
76,629.1259195966566,617.391657464657
77,629.1420004623794,617.391657464657
78,629.139783884062,617.391657464657
79,629.1486046204343,617.391657464657
80,629.1451241833421,617.391657464657
81,629.1507618455561,617.391657464657
82,629.1430620079713,617.391657464657
83,629.1462861320574,617.391657464657
84,629.1389027340815,617.391657464657
85,629.1532037405632,617.391657464657
86,629.1371525449744,617.391657464657
87,629.1346874402637,617.391657464657
88,629.1483938924321,617.391657464657
89,629.1330508873352,617.391657464657
90,629.1416568813717,617.391657464657
91,629.1378380577712,617.391657464657
92,629.1520820677076,617.391657464657
93,629.1449180309023,617.391657464657
94,629.1404503503622,617.391657464657
95,629.1468754193922,617.391657464657
96,629.1555491932503,617.391657464657
97,629.1479963905588,617.391657464657
98,629.1534484258161,617.391657464657
99,629.1494708366506,617.391657464657
100,629.149695280828,617.391657464657
101,629.1556860633184,617.391657464657
102,629.1554019474265,617.391657464657
103,629.1496987155809,617.391657464657
104,629.1547647945565,617.391657464657
105,629.1543924781158,617.391657464657
106,629.158423620906,617.391657464657
107,629.148709762819,617.391657464657
108,629.1477541009822,617.391657464657
109,629.1570572354116,617.391657464657
110,629.1628091776297,617.391657464657
111,629.1590113420324,617.391657464657
112,629.1521891139602,617.391657464657
113,629.1619424503082,617.391657464657
114,629.1591805588063,617.391657464657
115,629.1593434618975,617.391657464657
116,629.1540578992369,617.391657464657
117,629.1542334070001,617.391657464657
118,629.1674292306102,617.391657464657
119,629.1513649528268,617.391657464657
120,629.1639012269268,617.391657464657
121,629.1750366377323,617.391657464657
122,629.1637717042563,617.391657464657
123,629.1697919654873,617.391657464657
124,629.1618450268969,617.391657464657
125,629.1657626612954,617.391657464657
126,629.1535201822473,617.391657464657
127,629.158100722017,617.391657464657
128,629.1625207306823,617.391657464657
129,629.1684670917058,617.391657464657
130,629.1584013104647,617.391657464657
131,629.1701433630725,617.391657464657
132,629.1640118143969,617.391657464657
133,629.1727665372297,617.391657464657
134,629.1585434421573,617.391657464657
135,629.1757946011384,617.391657464657
136,629.1696815787802,617.391657464657
137,629.1775473223285,617.391657464657
138,629.1600934374064,617.391657464657
139,629.1680982519492,617.391657464657
140,629.1710536669032,617.391657464657
141,629.1641145443978,617.391657464657
142,629.1820771146761,617.391657464657
143,629.1629705374708,617.391657464657
144,629.1658670858382,617.391657464657
145,629.1753596223637,617.391657464657
146,629.1763051179188,617.391657464657
